DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/06/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1287.0158,22427.55147,5.74
30/06/2023,Y60,Midlands,QNC,Staffordshire and Stoke-on-Trent,RJE,University Hospitals of North Midlands NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5197.76491,80830.63758,6.43
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,All staff groups,8593.33402,187764.68075,4.58
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,568.6438,21239.0289,2.68
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Central functions,187.58802,9032.91242,2.08
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",926.42032,16906.53485,5.48
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Managers,1.0,1108.08,0.09
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Midwives,362.14005,4117.60104,8.79
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1964.02269,46252.95585,4.25
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",772.35491,20496.64275,3.77
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Senior managers,76.8,2426.4,3.17
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,958.9704,15167.56803,6.32
30/06/2023,Y63,North East and Yorkshire,QOQ,Humber and North Yorkshire,RJL,Northern Lincolnshire and Goole NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2773.39383,50716.95691,5.47
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,All staff groups,3189.79165,66067.58323,4.83
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,HCHS Doctors,81.92168,5926.3342,1.38
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Ambulance staff,,,
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Central functions,162.99993,6239.6633,2.61
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Hotel, property & estates",77.49333,1154.5999,6.71
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Managers,0.0,989.1999,0.0
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Midwives,76.32,1529.53305,4.99
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Nurses & health visitors,991.40629,19340.01538,5.13
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",199.78318,8369.28545,2.39
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Senior managers,0.0,450.0,0.0
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,Support to ST&T staff,269.40728,3709.50354,7.26
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJN,East Cheshire NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1330.45996,18242.24841,7.29
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,6597.76362,129071.22521,5.11
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS Doctors,373.8875,12111.9752,3.09
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,195.50654,9315.1998,2.1
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",528.78655,7466.91612,7.08
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,3.0,855.9999,0.35
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,128.89332000000002,2607.3985000000002,4.94
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1738.10692,35660.66775,4.87
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",447.55997,14907.2014,3.0
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Senior managers,0.0,545.0,0.0
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,442.2821,7143.92457,6.19
30/06/2023,Y62,North West,QYG,Cheshire and Merseyside,RJR,Countess of Chester Hospital NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",2739.74072,38432.94197,7.13
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,17076.26796,406587.71191,4.2
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,HCHS Doctors,1149.725,73510.1282,1.56
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Central functions,844.59667,21879.31496,3.86
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",337.5932,4100.2312,8.23
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Managers,146.0,6252.1999,2.34
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Midwives,739.9873200000001,11737.92015,6.3
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5575.47098,131550.46379,4.24
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1629.43452,51713.64946,3.15
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,38.0,2210.1999,1.72
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,824.96518,11262.22895,7.33
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Support to ambulance staff,,,
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5790.49509,92341.3754,6.27
30/06/2023,Y56,London,QKK,South East London,RJZ,King's College Hospital NHS Foundation Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,6827.964,152708.18803,4.47
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS Doctors,350.03125,17820.5,1.96
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,,,
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,431.74666,14438.18986,2.99
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",439.13308,4411.82816,9.95
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,90.0,1861.8,4.83
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,176.92679,4106.2474999999995,4.31
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,1894.0464,39004.20828,4.86
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",614.22004,16374.22102,3.75
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,9.0,1480.5999,0.61
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,560.32645,9977.80994,5.62
30/06/2023,Y60,Midlands,QT1,Nottingham and Nottinghamshire,RK5,Sherwood Forest Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2262.53333,43172.78337,5.24
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,All staff groups,13129.10407,280256.21036,4.68
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,HCHS Doctors,730.92,38744.9094,1.89
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Central functions,912.02659,23784.04256,3.83
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",1444.58559,20398.01212,7.08
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Managers,115.6,6661.4007,1.74
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Midwives,171.02645,4481.5972,3.82
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,3448.38264,69456.78055,4.96
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1035.32165,31987.02947,3.24
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Senior managers,0.0,629.0,0.0
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,800.54941,15414.95398,5.19
30/06/2023,Y58,South West,QJK,Devon,RK9,University Hospitals Plymouth NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4470.69174,68683.28428,6.51
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,All staff groups,13570.48803,263912.21805,5.14
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,HCHS Doctors,304.86624,36018.93195,0.85
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Central functions,791.40662,17898.08064,4.42
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",,,
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Managers,0.0,2118.3997,0.0
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Midwives,465.22695,6133.83052,7.58
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,4008.65433,77551.75486,5.17
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1734.97374,37411.25535,4.64
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Senior managers,60.0,4304.2,1.39
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1886.78272,23246.22212,8.12
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4318.57743,59117.74291,7.31
30/06/2023,Y60,Midlands,QWU,Coventry and Warwickshire,RKB,University Hospitals Coventry and Warwickshire NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,All staff groups,4901.46274,135145.33898,3.63
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,HCHS Doctors,207.93125,16048.89967,1.3
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Central functions,408.33717,10395.42163,3.93
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",603.0266799999999,9412.87698,6.41
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Managers,13.0,2474.2002,0.53
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Midwives,124.82661999999999,4213.1308,2.96
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,1363.32599,31740.5984,4.3
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",567.8267,25730.44043,2.21
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Senior managers,44.0,2569.4803,1.71
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,423.83491,8147.2154900000005,5.2
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",1145.35342,24368.07508,4.7
30/06/2023,Y56,London,QMJ,North Central London,RKE,Whittington Health NHS Trust,Acute,Acute - Multi-Service,Other staff or those with unknown classification,,,
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5683.13743,127155.18955,4.47
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,HCHS Doctors,298.7,7915.7,3.77
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Central functions,503.25322,10966.71478,4.59
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",375.49334,8933.3586,4.2
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Managers,62.19999,2284.6,2.72
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,1447.62675,29324.79944,4.94
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",465.57734,19724.08192,2.36
30/06/2023,Y56,London,QRV,North West London,RKL,West London NHS Trust,Mental Health,Mental Health and Learning Disability,Senior managers,36.0,1765.2054,2.04
